fpr,tpr,thresholds
0.06389365351629503,0.41307133703545496,0.8071564857158516
0.06389365351629503,0.41349850491243056,0.8070968180334219
0.06410806174957118,0.41349850491243056,0.8070877964232994
0.06410806174957118,0.41392567278940623,0.8070644835450606
0.06432246998284734,0.41392567278940623,0.8069813930246177
0.06432246998284734,0.4141392567278941,0.80696592468345
0.0645368782161235,0.4141392567278941,0.806948876144619
0.0645368782161235,0.4143528406663819,0.8069206628821659
0.06475128644939966,0.4143528406663819,0.8068818643042568
0.06475128644939966,0.4145664246048697,0.8068692291934884
0.06518010291595197,0.4145664246048697,0.8067809757101274
0.06518010291595197,0.41499359248184536,0.8066940466142056
0.06539451114922813,0.41499359248184536,0.8066784801346477
0.06539451114922813,0.4160615121742845,0.8064671044339725
0.0656089193825043,0.4160615121742845,0.8064641317420608
0.0656089193825043,0.41670226398974797,0.8064333196776811
0.06582332761578044,0.41670226398974797,0.8064275949277304
0.06582332761578044,0.41691584792823577,0.8064228317239637
0.0660377358490566,0.41691584792823577,0.806371596515052
0.0660377358490566,0.41734301580521144,0.8063313747599289
0.06625214408233276,0.41734301580521144,0.8062897475230315
0.06625214408233276,0.41819735155916277,0.8061260491393784
0.06646655231560893,0.41819735155916277,0.806098256833708
0.06646655231560893,0.41841093549765057,0.8060576260647659
0.06689536878216124,0.41841093549765057,0.8059035821142203
0.06689536878216124,0.4186245194361384,0.8058960194911104
0.0671097770154374,0.4186245194361384,0.8058924188817707
0.0671097770154374,0.4201196070055532,0.8056771067202625
0.0675385934819897,0.4201196070055532,0.8055844120428961
0.0675385934819897,0.4209739427595045,0.8054357994334135
0.06796740994854203,0.4209739427595045,0.805376442655762
0.06796740994854203,0.42225544639043144,0.8052393889439939
0.06818181818181818,0.42225544639043144,0.8052008047165282
0.06818181818181818,0.42417770183682185,0.8048904498618579
0.06839622641509434,0.42417770183682185,0.8048558153295619
0.06839622641509434,0.425245621529261,0.8046077017996932
0.0686106346483705,0.425245621529261,0.8046034607113141
0.0686106346483705,0.4284493806065784,0.8038502937171588
0.06882504288164666,0.4284493806065784,0.8038449467534619
0.06882504288164666,0.4303716360529688,0.8032848865114344
0.06903945111492281,0.4303716360529688,0.8032260851203746
0.06903945111492281,0.43143955574540793,0.803038381263084
0.06925385934819897,0.43143955574540793,0.8030275324472126
0.06925385934819897,0.43250747543784707,0.8027798530335327
0.06968267581475128,0.43250747543784707,0.8026789356716683
0.06968267581475128,0.43421614694574967,0.8024635517452655
0.06989708404802744,0.43421614694574967,0.8024497222000446
0.06989708404802744,0.43485689876121314,0.8024248509266185
0.0701114922813036,0.43485689876121314,0.8023331221987466
0.0701114922813036,0.4354976505766766,0.8022423140265555
0.07032590051457976,0.4354976505766766,0.8022087988256552
0.07032590051457976,0.4359248184536523,0.8021498160489645
0.07075471698113207,0.4359248184536523,0.8020629676828265
0.07075471698113207,0.4369927381460914,0.8019324684817619
0.07096912521440824,0.4369927381460914,0.8019016038502976
0.07096912521440824,0.4376334899615549,0.8017822337741412
0.0711835334476844,0.4376334899615549,0.8017418520116976
0.0711835334476844,0.43784707390004274,0.8017380069008457
0.07139794168096054,0.43784707390004274,0.801725739540429
0.07139794168096054,0.4389149935924819,0.8012784207352014
0.0716123499142367,0.4389149935924819,0.8012309832535455
0.0716123499142367,0.4391285775309697,0.8011371259721307
0.07182675814751287,0.4391285775309697,0.8011303804817694
0.07182675814751287,0.4410508329773601,0.8005154932229268
0.07246998284734134,0.4410508329773601,0.8004864003988867
0.07246998284734134,0.44126441691584795,0.8002681800218925
0.0726843910806175,0.44126441691584795,0.8002188140414108
0.0726843910806175,0.4421187526697992,0.7999365085087212
0.07311320754716981,0.4421187526697992,0.7998249359981824
0.07311320754716981,0.44340025630072616,0.7995959757116501
0.07332761578044597,0.44340025630072616,0.7995703031743485
0.07332761578044597,0.4440410081161897,0.7993917564160931
0.07354202401372213,0.4440410081161897,0.7991570294425834
0.07354202401372213,0.4453225117471166,0.7987511155716803
0.07375643224699828,0.4453225117471166,0.7987090990071938
0.07375643224699828,0.4457496796240923,0.7985777620283321
0.0741852487135506,0.4457496796240923,0.798487550715244
0.0741852487135506,0.4461768475010679,0.7984089092257606
0.07461406518010291,0.4461768475010679,0.7984024878780074
0.07461406518010291,0.44660401537804356,0.7983570670282005
0.07482847341337907,0.44660401537804356,0.7983570218234503
0.07482847341337907,0.4468175993165314,0.7983163342685894
0.07504288164665524,0.4468175993165314,0.7982531364711472
0.07504288164665524,0.4470311832550192,0.7982324558327359
0.07525728987993138,0.4470311832550192,0.7981772121956143
0.07525728987993138,0.4474583511319949,0.7981595628350634
0.07547169811320754,0.4474583511319949,0.7981285028878451
0.07547169811320754,0.44831268688594617,0.7978745153505321
0.0756861063464837,0.44831268688594617,0.7978360077467583
0.0756861063464837,0.44895343870140964,0.7976038012941026
0.07611492281303602,0.44895343870140964,0.7974686684722414
0.07611492281303602,0.4493806065783853,0.797104864872466
0.07632933104631218,0.4493806065783853,0.7970680897019916
0.07632933104631218,0.4495941905168731,0.7970459419492314
0.07654373927958834,0.4495941905168731,0.7970160480415035
0.07654373927958834,0.44980777445536096,0.7969768729239762
0.0767581475128645,0.44980777445536096,0.7969194481001768
0.0767581475128645,0.45130286202477576,0.7963929490340086
0.07697255574614065,0.45130286202477576,0.7963300634234733
0.07697255574614065,0.4527979495941905,0.7960715321574227
0.07718696397941681,0.4527979495941905,0.7960687808547598
0.07718696397941681,0.45365228534814184,0.7957735682644648
0.07740137221269297,0.45365228534814184,0.7957127926267279
0.07740137221269297,0.4542930371636053,0.7956089353377656
0.07761578044596913,0.4542930371636053,0.7955615962749997
0.07761578044596913,0.45578812473302005,0.795199804376543
0.07783018867924528,0.45578812473302005,0.795163943782637
0.07783018867924528,0.4560017086715079,0.7951388986980328
0.07804459691252144,0.4560017086715079,0.7949699524071534
0.07804459691252144,0.45728321230243485,0.7946584742061157
0.0782590051457976,0.45728321230243485,0.794605736390441
0.0782590051457976,0.4574967962409227,0.7945112072903983
0.07868782161234991,0.4574967962409227,0.7942911051611458
0.07868782161234991,0.4581375480563862,0.7938310423886129
0.07890222984562607,0.4581375480563862,0.7937879739651128
0.07890222984562607,0.458351131994874,0.7937016217108587
0.07933104631217838,0.458351131994874,0.7935612947107661
0.07933104631217838,0.4592054677488253,0.7932908484170822
0.0797598627787307,0.4592054677488253,0.7930768293331394
0.0797598627787307,0.4598462195642888,0.7928770721020242
0.07997427101200687,0.4598462195642888,0.7928610864866542
0.07997427101200687,0.4600598035027766,0.7928159404995051
0.08040308747855918,0.4600598035027766,0.7927814361839322
0.08040308747855918,0.46048697137975225,0.7927494589911773
0.08061749571183534,0.46048697137975225,0.7926935419926282
0.08061749571183534,0.4613413071337035,0.7924469907471724
0.08083190394511149,0.4613413071337035,0.7924048422015403
0.08083190394511149,0.4615548910721914,0.7924033442203959
0.08104631217838765,0.4615548910721914,0.7922663101226984
0.08104631217838765,0.461982058949167,0.7921816675193084
0.08126072041166381,0.461982058949167,0.7920361279007488
0.08126072041166381,0.4628363947031183,0.7919287204241963
0.08168953687821612,0.4628363947031183,0.7918365717358258
0.08168953687821612,0.46304997864160613,0.791711233779066
0.08211835334476844,0.46304997864160613,0.7916183359478707
0.08211835334476844,0.46369073045706966,0.7914724622326633
0.08276157804459691,0.46369073045706966,0.7912818410705258
0.08276157804459691,0.46411789833404526,0.7911324194834031
0.08297598627787307,0.46411789833404526,0.7911129336726729
0.08297598627787307,0.46475865014950873,0.7908195518697048
0.08319039451114923,0.46475865014950873,0.7908184902715705
0.08319039451114923,0.46732165741136267,0.7902908823800788
0.08340480274442538,0.46732165741136267,0.7902678047719496
0.08340480274442538,0.46817599316531394,0.7902298344740308
0.0838336192109777,0.46817599316531394,0.7900127575294834
0.0838336192109777,0.4683895771038018,0.7899662697717608
0.08404802744425385,0.4683895771038018,0.7899593480500723
0.08404802744425385,0.4686031610422896,0.7899181206631214
0.08426243567753001,0.4686031610422896,0.7897136418051413
0.08426243567753001,0.46881674498077747,0.7897090472580193
0.08469125214408234,0.46881674498077747,0.789639810758944
0.08469125214408234,0.46903032891926527,0.7895369427569352
0.08490566037735849,0.46903032891926527,0.7894919648802641
0.08490566037735849,0.4692439128577531,0.7893735496734996
0.08533447684391081,0.4692439128577531,0.7892552568427146
0.08533447684391081,0.46967108073472874,0.7890997425359918
0.08554888507718697,0.46967108073472874,0.7890912360865547
0.08554888507718697,0.4700982486117044,0.7890372981239054
0.08576329331046312,0.4700982486117044,0.788989712232525
0.08576329331046312,0.4703118325501922,0.7889349973928064
0.08597770154373928,0.4703118325501922,0.7889266731816196
0.08597770154373928,0.4707390004271679,0.7888715342762233
0.08640651801029159,0.4707390004271679,0.7887139964601833
0.08640651801029159,0.4724476719350705,0.788099190068834
0.08662092624356775,0.4724476719350705,0.7879623084828813
0.08662092624356775,0.47287483981204614,0.7876425738230607
0.08683533447684391,0.47287483981204614,0.7875767404180827
0.08683533447684391,0.4756514310123879,0.7863717929822518
0.08704974271012007,0.4756514310123879,0.7863715346965675
0.08704974271012007,0.47650576676633916,0.7858934391330156
0.08726415094339622,0.47650576676633916,0.785793773063882
0.08726415094339622,0.476719350704827,0.7857848002059827
0.08769296740994854,0.476719350704827,0.7856774305568764
0.08769296740994854,0.47778727039726615,0.7851019991798414
0.0879073756432247,0.47778727039726615,0.7850897272358426
0.0879073756432247,0.47992310978214436,0.7839514208336507
0.08833619210977701,0.47992310978214436,0.7838242028317707
0.08833619210977701,0.4801366937206322,0.7837148179430644
0.08876500857632934,0.4801366937206322,0.783681934588395
0.08876500857632934,0.48056386159760783,0.7834651446164679
0.08897941680960549,0.48056386159760783,0.7833761750742636
0.08897941680960549,0.4826997009824861,0.7827261115377302
0.08919382504288165,0.4826997009824861,0.7826734099857375
0.08919382504288165,0.48291328492097396,0.782559110484915
0.08940823327615781,0.48291328492097396,0.7825104194447493
0.08940823327615781,0.4839812046134131,0.782142554965953
0.08962264150943396,0.4839812046134131,0.782097862084937
0.08962264150943396,0.4841947885519009,0.781969412381699
0.09005145797598628,0.4841947885519009,0.7818431198662821
0.09005145797598628,0.4844083724903887,0.7817808274031692
0.09048027444253859,0.4844083724903887,0.7816017781515888
0.09048027444253859,0.48526270824434004,0.7811316077838164
0.09069468267581475,0.48526270824434004,0.7810242457498674
0.09069468267581475,0.48697137975224264,0.7802797901228917
0.09112349914236707,0.48697137975224264,0.780004176147352
0.09112349914236707,0.4878257155061939,0.7794299965482383
0.09133790737564322,0.4878257155061939,0.779131537709363
0.09133790737564322,0.48846646732165744,0.7787203646552487
0.09155231560891938,0.48846646732165744,0.7787071651752459
0.09155231560891938,0.49038872276804785,0.7784292217828851
0.09198113207547169,0.49038872276804785,0.7781299373207881
0.09198113207547169,0.4910294745835113,0.7780183763277427
0.09219554030874785,0.4910294745835113,0.7779661885449913
0.09219554030874785,0.4912430585219991,0.7779042770083057
0.09240994854202401,0.4912430585219991,0.777813380505582
0.09240994854202401,0.4916702263989748,0.7777505701126719
0.09305317324185249,0.4916702263989748,0.77762285448277
0.09305317324185249,0.4931653139683896,0.7763499935657514
0.09326758147512865,0.4931653139683896,0.7763243321588387
0.09326758147512865,0.49530115335326785,0.7754755316364098
0.09348198970840481,0.49530115335326785,0.7754284614765186
0.09348198970840481,0.49743699273814607,0.774148596736225
0.09369639794168096,0.49743699273814607,0.7737810142767676
0.09369639794168096,0.4976505766766339,0.7737512700537518
0.09433962264150944,0.4976505766766339,0.7734314013594237
0.09433962264150944,0.49786416061512173,0.773315217791103
0.09455403087478559,0.49786416061512173,0.7732167079371488
0.09455403087478559,0.4982913284920974,0.7726039807021557
0.09498284734133791,0.4982913284920974,0.7719111179153371
0.09498284734133791,0.49957283212302434,0.7712790744707165
0.09519725557461406,0.49957283212302434,0.7710941506576391
0.09519725557461406,0.4997864160615122,0.7709212865178454
0.09584048027444254,0.4997864160615122,0.7702157564415699
0.09584048027444254,0.5008543357539513,0.7695824061821763
0.09605488850771869,0.5008543357539513,0.7695303687687234
0.09605488850771869,0.5021358393848783,0.7691055902296926
0.09691252144082332,0.5021358393848783,0.7685854505733171
0.09691252144082332,0.5025630072618539,0.7685458397935981
0.09712692967409949,0.5025630072618539,0.7685276515546371
0.09712692967409949,0.5032037590773174,0.7679006899908211
0.09734133790737565,0.5032037590773174,0.7678004920112788
0.09734133790737565,0.5040580948312687,0.7674450177682608
0.0975557461406518,0.5040580948312687,0.7669431897344259
0.0975557461406518,0.5042716787697565,0.7669083947252021
0.09777015437392796,0.5042716787697565,0.7666504659227448
0.09777015437392796,0.5046988466467321,0.7660462938251782
0.09798456260720412,0.5046988466467321,0.7660364972778393
0.09798456260720412,0.50491243058522,0.7660307577201763
0.09819897084048028,0.50491243058522,0.7657816550671087
0.09819897084048028,0.5057667663391713,0.765418912564591
0.09862778730703259,0.5057667663391713,0.7647515809282388
0.09862778730703259,0.5064075181546348,0.7644115641055443
0.09884219554030875,0.5064075181546348,0.7644114515669198
0.09884219554030875,0.5066211020931226,0.7643060576140926
0.09927101200686106,0.5066211020931226,0.7641440432316254
0.09927101200686106,0.507261853908586,0.7637000454848484
0.09948542024013722,0.507261853908586,0.763247133010509
0.09948542024013722,0.5074754378470739,0.7628974580617653
