fpr,tpr,thresholds
0.06925385934819897,0.4021785561725758,0.6644882512153433
0.06946826758147513,0.4021785561725758,0.6640351473370516
0.06946826758147513,0.4036736437419906,0.6631972830618637
0.06968267581475128,0.4036736437419906,0.6631063742735986
0.06968267581475128,0.4038872276804784,0.6630358706401873
0.06989708404802744,0.4038872276804784,0.6629302085131592
0.06989708404802744,0.4051687313114054,0.6621096150620186
0.07032590051457976,0.4051687313114054,0.6618762627240228
0.07032590051457976,0.4053823152498932,0.661141487312757
0.07054030874785591,0.4053823152498932,0.661101625029931
0.07054030874785591,0.40666381888082015,0.6596648269016797
0.07096912521440824,0.40666381888082015,0.6595416111329983
0.07096912521440824,0.40815890645023495,0.6585309108138546
0.0711835334476844,0.40815890645023495,0.6581091266238684
0.0711835334476844,0.40837249038872275,0.6577035103918244
0.07139794168096054,0.40837249038872275,0.6574944510083333
0.07139794168096054,0.4085860743272106,0.657328109350192
0.0716123499142367,0.4085860743272106,0.6567097469274323
0.0716123499142367,0.40986757795813755,0.6560786307636282
0.07204116638078903,0.40986757795813755,0.6559560267866601
0.07204116638078903,0.4107219137120888,0.6555051733993843
0.07225557461406518,0.4107219137120888,0.655380666968569
0.07225557461406518,0.4120034173430158,0.6540766457282753
0.07311320754716981,0.4120034173430158,0.6533630760544552
0.07311320754716981,0.4126441691584793,0.6527225167751455
0.07354202401372213,0.4126441691584793,0.6523979282109649
0.07354202401372213,0.41328492097394276,0.6522747882569218
0.07375643224699828,0.41328492097394276,0.6520583195466326
0.07375643224699828,0.41349850491243056,0.6517604734122051
0.07397084048027444,0.41349850491243056,0.6511034428396212
0.07397084048027444,0.4137120888509184,0.6510718296890124
0.0741852487135506,0.4137120888509184,0.6510402356393021
0.0741852487135506,0.4141392567278941,0.6502172254710687
0.07439965694682676,0.4141392567278941,0.6498381499060027
0.07439965694682676,0.4145664246048697,0.6497717900047316
0.07482847341337907,0.4145664246048697,0.6494369749035644
0.07482847341337907,0.41563434429730883,0.6480221540402097
0.07547169811320754,0.41563434429730883,0.6477991202821244
0.07547169811320754,0.41648868005126016,0.6473671652904577
0.07590051457975987,0.41648868005126016,0.6470890667183784
0.07590051457975987,0.41670226398974797,0.6470450880841495
0.07632933104631218,0.41670226398974797,0.646526901924221
0.07632933104631218,0.41712943186672363,0.6463124784665337
0.07654373927958834,0.41712943186672363,0.6460375917998574
0.07654373927958834,0.41734301580521144,0.6459574820047094
0.07718696397941681,0.41734301580521144,0.6455455053586143
0.07718696397941681,0.4179837676206749,0.6453286924424179
0.07740137221269297,0.4179837676206749,0.6453004885379503
0.07740137221269297,0.41883810337462624,0.6448165829928637
0.0782590051457976,0.41883810337462624,0.6433200009809213
0.0782590051457976,0.41905168731311404,0.6428370711368271
0.07847341337907375,0.41905168731311404,0.6427008227176593
0.07847341337907375,0.4194788551900897,0.6422321316764534
0.07868782161234991,0.4194788551900897,0.6422181170382347
0.07868782161234991,0.42076035882101664,0.6413818755224912
0.07890222984562607,0.42076035882101664,0.6412299004852987
0.07890222984562607,0.4214011106364801,0.6406097694454039
0.07911663807890223,0.4214011106364801,0.6405219708772012
0.07911663807890223,0.42204186245194364,0.640039352844941
0.07954545454545454,0.42204186245194364,0.639981046957979
0.07954545454545454,0.42225544639043144,0.6397766853626492
0.08018867924528301,0.42225544639043144,0.6396399246674396
0.08018867924528301,0.4231097821443827,0.6389626391015226
0.08104631217838765,0.4231097821443827,0.6387252923904936
0.08104631217838765,0.4233233660828706,0.6382967297891475
0.08126072041166381,0.4233233660828706,0.6382271158430814
0.08126072041166381,0.4235369500213584,0.6381230025883033
0.08147512864493997,0.4235369500213584,0.6378579052321006
0.08147512864493997,0.4243912857753097,0.6371258260890609
0.08168953687821612,0.4243912857753097,0.6370466180039459
0.08168953687821612,0.4250320375907732,0.6367243601080681
0.08190394511149228,0.4250320375907732,0.6366003267406575
0.08190394511149228,0.42545920546774885,0.636498556566069
0.0823327615780446,0.42545920546774885,0.6362393848613656
0.0823327615780446,0.42567278940623665,0.6361009696973213
0.08319039451114923,0.42567278940623665,0.6353794035487527
0.08319039451114923,0.42588637334472446,0.6353326760261864
0.08340480274442538,0.42588637334472446,0.6352193400150081
0.08340480274442538,0.4263135412217001,0.634654532578529
0.08361921097770154,0.4263135412217001,0.6345820190739844
0.08361921097770154,0.42716787697565145,0.6335315866495693
0.0838336192109777,0.42716787697565145,0.6335113116805385
0.0838336192109777,0.4278086287911149,0.6326113985889652
0.08404802744425385,0.4278086287911149,0.6324804849969264
0.08404802744425385,0.4299444681759932,0.6299079852125672
0.08426243567753001,0.4299444681759932,0.6299035561608183
0.08426243567753001,0.4318667236223836,0.6276425873435707
0.08490566037735849,0.4318667236223836,0.6273882086397369
0.08490566037735849,0.43229389149935926,0.6266528300497711
0.08512006861063465,0.43229389149935926,0.6263069147375785
0.08512006861063465,0.43250747543784707,0.6262478019102142
0.08533447684391081,0.43250747543784707,0.6262389046295767
0.08533447684391081,0.4327210593763349,0.6262313432274833
0.08576329331046312,0.4327210593763349,0.6260286846760722
0.08576329331046312,0.43400256300726187,0.6247405152586872
0.08619210977701544,0.43400256300726187,0.624409939802968
0.08619210977701544,0.43442973088423753,0.6243716092459938
0.08640651801029159,0.43442973088423753,0.6243700683074872
0.08640651801029159,0.43464331482272534,0.6243047662782143
0.08662092624356775,0.43464331482272534,0.6240803634345967
0.08662092624356775,0.43485689876121314,0.6240090645367011
0.0879073756432247,0.43485689876121314,0.6234218734680357
0.0879073756432247,0.435070482699701,0.6233498538568987
0.08812178387650085,0.435070482699701,0.6232376027184191
0.08812178387650085,0.4352840666381888,0.6231761114093616
0.08855060034305318,0.4352840666381888,0.62300593947678
0.08855060034305318,0.4354976505766766,0.6229203575146046
0.08876500857632934,0.4354976505766766,0.6225638076615355
0.08876500857632934,0.43571123451516447,0.6224854949706844
0.08897941680960549,0.43571123451516447,0.6222472867444827
0.08897941680960549,0.43635198633062794,0.6218777712652084
0.08940823327615781,0.43635198633062794,0.6215100534709384
0.08940823327615781,0.43656557026911574,0.621207414725815
0.09005145797598628,0.43656557026911574,0.6205011151034763
0.09005145797598628,0.4369927381460914,0.6201461187109666
0.09026586620926244,0.4369927381460914,0.6200415757590346
0.09026586620926244,0.4372063220845792,0.6199744525776542
0.09048027444253859,0.4372063220845792,0.6199215575009557
0.09048027444253859,0.4389149935924819,0.6190617917847189
0.09112349914236707,0.4389149935924819,0.61886235073759
0.09112349914236707,0.4393421614694575,0.6187946293056561
0.09155231560891938,0.4393421614694575,0.6185215737840111
0.09155231560891938,0.43955574540794534,0.6185215456070465
0.09176672384219554,0.43955574540794534,0.6182791969076872
0.09176672384219554,0.43976932934643315,0.6181942523882163
0.09198113207547169,0.43976932934643315,0.6181910803759718
0.09198113207547169,0.4408372490388723,0.6178634200350804
0.09240994854202401,0.4408372490388723,0.617843259925412
0.09240994854202401,0.4410508329773601,0.6178218082372129
0.09262435677530018,0.4410508329773601,0.6177884512810913
0.09262435677530018,0.44147800085433575,0.6176388836978078
0.09283876500857632,0.44147800085433575,0.6173745867811024
0.09283876500857632,0.4427595044852627,0.6163090066570045
0.09305317324185249,0.4427595044852627,0.6162948770470057
0.09305317324185249,0.443613840239214,0.6159297824191226
0.09326758147512865,0.443613840239214,0.615925393765073
0.09326758147512865,0.4455360956856044,0.6145490537692192
0.09348198970840481,0.4455360956856044,0.614540886070053
0.09348198970840481,0.44724476719350703,0.6136764083968111
0.09369639794168096,0.44724476719350703,0.6136070315861363
0.09369639794168096,0.4478855190089705,0.6134135072151214
0.09391080617495712,0.4478855190089705,0.6131215506301902
0.09391080617495712,0.44809910294745836,0.6130565493296217
0.09412521440823328,0.44809910294745836,0.612979029204589
0.09412521440823328,0.44831268688594617,0.6129565756060265
0.09433962264150944,0.44831268688594617,0.6125351293518683
0.09433962264150944,0.44895343870140964,0.611659054483196
0.09455403087478559,0.44895343870140964,0.611267030230701
0.09455403087478559,0.4495941905168731,0.6110725862993949
0.09519725557461406,0.4495941905168731,0.6108598507975798
0.09519725557461406,0.44980777445536096,0.6108449192353654
0.09541166380789022,0.44980777445536096,0.6107795267270583
0.09541166380789022,0.45023494233233663,0.6100582461279331
0.09562607204116638,0.45023494233233663,0.6097685649468656
0.09562607204116638,0.4508756941478001,0.6094647303941549
0.09605488850771869,0.4508756941478001,0.6092189026730022
0.09605488850771869,0.45151644596326357,0.6088104808915441
0.09669811320754718,0.45151644596326357,0.6087064310658072
0.09669811320754718,0.45194361384023923,0.6082832157804945
0.09734133790737565,0.45194361384023923,0.6079445092286196
0.09734133790737565,0.45215719777872704,0.6076926972306694
0.09798456260720412,0.45215719777872704,0.6074349367697011
0.09798456260720412,0.4525843656557027,0.6071143767762769
0.09841337907375643,0.4525843656557027,0.6070509820872959
0.09841337907375643,0.4532251174711662,0.6068344409049626
0.09884219554030875,0.4532251174711662,0.6063421214559109
0.09884219554030875,0.453438701409654,0.6062624821157215
0.09927101200686106,0.453438701409654,0.6062322137573241
0.09927101200686106,0.45407945322511745,0.6059977349695086
0.10098627787307032,0.45407945322511745,0.604502341976388
0.10098627787307032,0.4542930371636053,0.6043984157880682
0.10120068610634649,0.4542930371636053,0.6043923411779821
0.10120068610634649,0.45472020504058097,0.6039453849881884
0.10141509433962265,0.45472020504058097,0.6038591434175441
0.10141509433962265,0.45536095685604444,0.6032120535930736
0.1016295025728988,0.45536095685604444,0.6030360073315512
0.1016295025728988,0.4564288765484836,0.60240424783787
0.10184391080617496,0.4564288765484836,0.6023173495891949
0.10184391080617496,0.4568560444254592,0.602203014765944
0.10205831903945112,0.4568560444254592,0.6021604540554064
0.10205831903945112,0.45706962836394704,0.6020350169889557
0.10291595197255575,0.45706962836394704,0.6016184071768245
0.10291595197255575,0.45728321230243485,0.6015653171492503
0.10463121783876501,0.45728321230243485,0.6011511031606909
0.10463121783876501,0.4574967962409227,0.6009844214209359
0.10484562607204116,0.4574967962409227,0.6007734245763374
0.10484562607204116,0.45877829987184965,0.600489638651392
0.10527444253859349,0.45877829987184965,0.6004289590170009
0.10527444253859349,0.45899188381033745,0.6001749502090015
0.10548885077186965,0.45899188381033745,0.6001048628841004
0.10548885077186965,0.4596326356258009,0.5999629621133082
0.1057032590051458,0.4596326356258009,0.5999240818357912
0.1057032590051458,0.4598462195642888,0.5998726978747971
0.10613207547169812,0.4598462195642888,0.5997367834067474
0.10613207547169812,0.461982058949167,0.5987054609959804
0.10634648370497427,0.461982058949167,0.5982132868209971
0.10634648370497427,0.46240922682614266,0.5977407798595918
0.10656089193825043,0.46240922682614266,0.5976248159410471
0.10656089193825043,0.4628363947031183,0.5974430466081126
0.10677530017152659,0.4628363947031183,0.5973884334715045
0.10677530017152659,0.46390431439555746,0.5965557318254067
0.10741852487135506,0.46390431439555746,0.5965053245524937
0.10741852487135506,0.4643314822725331,0.5961793750484883
0.10763293310463122,0.4643314822725331,0.5960612586410072
0.10763293310463122,0.46454506621102093,0.5960104142697082
0.10806174957118353,0.46454506621102093,0.5959530590858237
0.10806174957118353,0.46475865014950873,0.5959176446599598
0.108704974271012,0.46475865014950873,0.5957537026456776
0.108704974271012,0.46539940196497226,0.5955751654208239
0.10956260720411663,0.46539940196497226,0.5947785213172668
0.10956260720411663,0.46561298590346006,0.5945783111720577
0.1097770154373928,0.46561298590346006,0.5945569884797733
0.1097770154373928,0.46582656984194787,0.5945313371261525
0.11020583190394512,0.46582656984194787,0.5943471890378501
0.11020583190394512,0.46604015378043573,0.5943138860768719
0.11042024013722126,0.46604015378043573,0.5942097949689609
0.11042024013722126,0.46625373771892353,0.5942035444262587
0.11063464837049743,0.46625373771892353,0.5941790272006939
0.11063464837049743,0.466894489534387,0.593627213630991
0.11084905660377359,0.466894489534387,0.5936096408576206
0.11084905660377359,0.46881674498077747,0.5930968154907057
0.1112778730703259,0.46881674498077747,0.5929750779503388
0.1112778730703259,0.4692439128577531,0.5928912187872579
0.11170668953687822,0.4692439128577531,0.5927813606846983
0.11170668953687822,0.46945749679624094,0.592700322513233
0.11234991423670669,0.46945749679624094,0.592416813933511
0.11234991423670669,0.4698846646732166,0.5920099571677813
0.11256432246998285,0.4698846646732166,0.5920000965149307
0.11256432246998285,0.4700982486117044,0.5919718030430643
0.112778730703259,0.4700982486117044,0.5919557167845008
0.112778730703259,0.4703118325501922,0.5917711619566689
0.11363636363636363,0.4703118325501922,0.5912576177800072
0.11363636363636363,0.4709525843656557,0.5906771787980301
0.11449399656946826,0.4709525843656557,0.5902863507517645
0.11449399656946826,0.47137975224263134,0.5901706120242012
0.11513722126929674,0.47137975224263134,0.5899284587464736
0.11513722126929674,0.4722340879965827,0.5898341646589715
0.1153516295025729,0.4722340879965827,0.5897265383555523
0.1153516295025729,0.4724476719350705,0.5895006494043674
0.11556603773584906,0.4724476719350705,0.5894701063100788
0.11556603773584906,0.47287483981204614,0.5893611702326834
0.11578044596912522,0.47287483981204614,0.5892817345799328
0.11578044596912522,0.47308842375053395,0.5892585869858399
0.11620926243567753,0.47308842375053395,0.5891851985317677
0.11620926243567753,0.4741563434429731,0.588948780760019
0.11642367066895369,0.4741563434429731,0.5887695542412469
0.11642367066895369,0.4743699273814609,0.5886786848401833
0.116852487135506,0.4743699273814609,0.5883918704837154
