fpr,tpr,thresholds
0.5553173241852487,0.9271678769756514,0.28401655
0.5555317324185248,0.9271678769756514,0.28400686
0.5555317324185248,0.9275950448526271,0.28389367
0.5557461406518011,0.9275950448526271,0.2838908
0.5559605488850772,0.9278086287911149,0.2838054
0.5568181818181818,0.9278086287911149,0.28356412
0.5568181818181818,0.9282357966680905,0.28347853
0.5589622641509434,0.9282357966680905,0.28301993
0.5589622641509434,0.9284493806065783,0.2829924
0.5606775300171527,0.9284493806065783,0.2823051
0.5606775300171527,0.9286629645450662,0.282268
0.5615351629502573,0.9286629645450662,0.28175402
0.5615351629502573,0.928876548483554,0.28174844
0.5623927958833619,0.928876548483554,0.2813857
0.5623927958833619,0.9290901324220419,0.2813652
0.5626072041166381,0.9290901324220419,0.28134924
0.5626072041166381,0.9293037163605297,0.281274
0.5632504288164666,0.9293037163605297,0.28122836
0.5632504288164666,0.9295173002990175,0.28118628
0.5636792452830188,0.9295173002990175,0.2810906
0.5636792452830188,0.9297308842375054,0.28105766
0.5638936535162951,0.9297308842375054,0.28094348
0.5638936535162951,0.9299444681759932,0.28086928
0.5664665523156089,0.9299444681759932,0.27942753
0.5664665523156089,0.930158052114481,0.2793705
0.5668953687821612,0.930158052114481,0.27934122
0.5668953687821612,0.9307988039299445,0.2786837
0.5677530017152659,0.9307988039299445,0.27846482
0.567967409948542,0.9310123878684323,0.27842546
0.5703259005145798,0.9310123878684323,0.27741206
0.5703259005145798,0.9314395557454079,0.27737182
0.5705403087478559,0.9314395557454079,0.27733716
0.5705403087478559,0.9316531396838957,0.27729812
0.5716123499142367,0.9316531396838957,0.2768599
0.5716123499142367,0.9318667236223835,0.2768418
0.5718267581475128,0.9318667236223835,0.27679238
0.5718267581475128,0.9320803075608715,0.27679154
0.5728987993138936,0.9320803075608715,0.2765744
0.5728987993138936,0.9325074754378471,0.2763525
0.5735420240137221,0.9325074754378471,0.27610132
0.5735420240137221,0.9329346433148227,0.27603367
0.5737564322469982,0.9329346433148227,0.27599654
0.5737564322469982,0.9331482272533106,0.27587694
0.5769725557461407,0.9331482272533106,0.27474675
0.5769725557461407,0.9333618111917984,0.27470428
0.5771869639794168,0.9333618111917984,0.27469438
0.5771869639794168,0.9335753951302862,0.27468187
0.5782590051457976,0.9335753951302862,0.27424905
0.5786878216123499,0.9335753951302862,0.27422857
0.5789022298456261,0.9335753951302862,0.27413738
0.5789022298456261,0.933788979068774,0.27412006
0.5801886792452831,0.933788979068774,0.2736759
0.5801886792452831,0.9340025630072618,0.27365553
0.5829759862778731,0.9340025630072618,0.27266476
0.5829759862778731,0.9342161469457497,0.27258563
0.5838336192109777,0.9342161469457497,0.27218655
0.5838336192109777,0.9346433148227253,0.27202395
0.58426243567753,0.9346433148227253,0.27191812
0.58426243567753,0.9348568987612131,0.27181536
0.5851200686106347,0.9348568987612131,0.27167103
0.5851200686106347,0.9350704826997009,0.27166542
0.5855488850771869,0.9350704826997009,0.2715479
0.5855488850771869,0.9352840666381889,0.2714895
0.5857632933104632,0.9352840666381889,0.27143952
0.5857632933104632,0.9354976505766767,0.27143446
0.5874785591766724,0.9354976505766767,0.2710691
0.5874785591766724,0.9357112345151645,0.27104694
0.5885506003430532,0.9357112345151645,0.27075377
0.5885506003430532,0.9359248184536523,0.27071676
0.5889794168096055,0.9359248184536523,0.2706996
0.5889794168096055,0.9361384023921401,0.2706489
0.589622641509434,0.9361384023921401,0.27059245
0.589622641509434,0.9363519863306279,0.27056712
0.5919811320754716,0.9363519863306279,0.26955786
0.5919811320754716,0.9367791542076036,0.26954958
0.5939108061749572,0.9367791542076036,0.26879153
0.5939108061749572,0.9369927381460914,0.26866597
0.5941252144082333,0.9369927381460914,0.26866147
0.5941252144082333,0.9372063220845792,0.26836842
0.5949828473413379,0.9372063220845792,0.26831385
0.5949828473413379,0.937419906023067,0.26820177
0.5956260720411664,0.937419906023067,0.26807135
0.5956260720411664,0.9376334899615549,0.26804814
0.5981989708404802,0.9376334899615549,0.26734602
0.5981989708404802,0.9378470739000427,0.26734298
0.5990566037735849,0.9378470739000427,0.2671796
0.5990566037735849,0.9380606578385305,0.26713586
0.5994854202401372,0.9380606578385305,0.26695362
0.5994854202401372,0.9382742417770183,0.26692903
0.6014150943396226,0.9382742417770183,0.26655692
0.6014150943396226,0.9389149935924819,0.26633927
0.6039879931389366,0.9389149935924819,0.265666
0.6039879931389366,0.9391285775309697,0.2655466
0.6063464837049742,0.9391285775309697,0.26487523
0.6063464837049742,0.9395557454079453,0.26474577
0.6074185248713551,0.9395557454079453,0.26454693
0.6074185248713551,0.9397693293464332,0.26453316
0.608704974271012,0.9397693293464332,0.26415333
0.608704974271012,0.939982913284921,0.26410434
0.6097770154373928,0.939982913284921,0.26402617
0.6097770154373928,0.9401964972234088,0.2639408
0.6102058319039451,0.9401964972234088,0.26384005
0.6102058319039451,0.9404100811618966,0.2638259
0.6106346483704974,0.9404100811618966,0.26376206
0.6106346483704974,0.9406236651003844,0.2637424
0.6110634648370498,0.9406236651003844,0.26369652
0.6110634648370498,0.9408372490388722,0.26367858
0.6134219554030875,0.9408372490388722,0.2628989
0.6134219554030875,0.941264416915848,0.2627946
0.6164236706689536,0.941264416915848,0.26167876
0.6164236706689536,0.9414780008543358,0.2615644
0.6166380789022299,0.9414780008543358,0.26156408
0.6166380789022299,0.9416915847928236,0.2615175
0.6170668953687821,0.9416915847928236,0.26135728
0.6170668953687821,0.9419051687313114,0.26131952
0.6194253859348199,0.9419051687313114,0.26034662
0.6194253859348199,0.9423323366082871,0.26033187
0.6198542024013722,0.9423323366082871,0.26026618
0.6200686106346484,0.9425459205467749,0.26024944
0.6202830188679245,0.9425459205467749,0.26024315
0.6202830188679245,0.9431866723622384,0.2600903
0.6204974271012007,0.9431866723622384,0.2600725
0.6209262435677531,0.9431866723622384,0.26005727
0.6211406518010292,0.9431866723622384,0.26003507
0.6211406518010292,0.9438274241777018,0.25991127
0.6217838765008576,0.9438274241777018,0.25972667
0.6217838765008576,0.9440410081161896,0.259608
0.62221269296741,0.9440410081161896,0.25937667
0.6226415094339622,0.9440410081161896,0.25931567
0.6241423670668954,0.9440410081161896,0.2589904
0.6241423670668954,0.9442545920546774,0.25898442
0.6254288164665524,0.9442545920546774,0.25852045
0.6254288164665524,0.9444681759931653,0.25845343
0.6262864493996569,0.9444681759931653,0.2581356
0.6262864493996569,0.9446817599316532,0.25808427
0.6273584905660378,0.9446817599316532,0.25791094
0.6273584905660378,0.944895343870141,0.25782508
0.6284305317324185,0.944895343870141,0.25773892
0.6284305317324185,0.9451089278086288,0.25762072
0.6286449399656947,0.9451089278086288,0.2575475
0.6286449399656947,0.9453225117471166,0.25745305
0.6288593481989708,0.9453225117471166,0.25741985
0.6288593481989708,0.9455360956856045,0.25740603
0.6299313893653516,0.9455360956856045,0.2572838
0.6299313893653516,0.9459632635625801,0.25714388
0.6307890222984562,0.9459632635625801,0.2569301
0.6307890222984562,0.9461768475010679,0.25687927
0.6312178387650086,0.9461768475010679,0.25671127
0.6312178387650086,0.9463904314395557,0.2566987
0.6314322469982847,0.9463904314395557,0.25659254
0.6314322469982847,0.9466040153780436,0.2565838
0.6316466552315609,0.9466040153780436,0.256539
0.6316466552315609,0.9468175993165314,0.25643694
0.6320754716981132,0.9468175993165314,0.25639966
0.6320754716981132,0.9470311832550192,0.25628623
0.6327186963979416,0.9470311832550192,0.2561487
0.6327186963979416,0.947244767193507,0.25614104
0.6329331046312179,0.947244767193507,0.2561186
0.6329331046312179,0.9474583511319948,0.2560166
0.6342195540308748,0.9474583511319948,0.2555361
0.6342195540308748,0.9478855190089706,0.25551686
0.6350771869639794,0.9478855190089706,0.2552172
0.6350771869639794,0.9483126868859462,0.25516406
0.6370068610634648,0.9483126868859462,0.25460777
0.6370068610634648,0.948526270824434,0.25458264
0.6376500857632933,0.948526270824434,0.25441477
0.6376500857632933,0.9487398547629218,0.254334
0.6378644939965694,0.9487398547629218,0.2543144
0.6378644939965694,0.9489534387014097,0.25423568
0.638507718696398,0.9489534387014097,0.25419664
0.638507718696398,0.9491670226398975,0.254033
0.6402229845626072,0.9491670226398975,0.25337738
0.6402229845626072,0.9493806065783853,0.25337413
0.6408662092624356,0.9493806065783853,0.2531059
0.6408662092624356,0.9495941905168731,0.2529664
0.6425814751286449,0.9495941905168731,0.25245416
0.6425814751286449,0.9502349423323366,0.25239053
0.6434391080617495,0.9502349423323366,0.2522095
0.6434391080617495,0.9504485262708244,0.2522023
0.6449399656946827,0.9504485262708244,0.25203863
0.6449399656946827,0.9506621102093122,0.25203255
0.6453687821612349,0.9506621102093122,0.25193524
0.6453687821612349,0.9508756941478,0.25190744
0.6470840480274442,0.9508756941478,0.25143412
0.6470840480274442,0.951089278086288,0.25134388
0.6479416809605489,0.951089278086288,0.25116387
0.6479416809605489,0.9513028620247758,0.25111
0.6481560891938251,0.9513028620247758,0.25109634
0.6481560891938251,0.9515164459632636,0.2510762
0.6496569468267581,0.9515164459632636,0.25082737
0.6496569468267581,0.9517300299017514,0.25078732
0.6500857632933105,0.9517300299017514,0.2506381
0.6500857632933105,0.9519436138402392,0.25062537
0.6505145797598628,0.9519436138402392,0.25057164
0.6505145797598628,0.9521571977787271,0.25050047
0.6511578044596913,0.9521571977787271,0.25035763
0.6511578044596913,0.9523707817172149,0.25033954
0.6515866209262435,0.9523707817172149,0.250148
0.6515866209262435,0.9525843656557027,0.25011328
0.6535162950257289,0.9525843656557027,0.24966292
0.6535162950257289,0.9527979495941905,0.24959415
0.6571612349914236,0.9527979495941905,0.2490393
0.6571612349914236,0.9530115335326783,0.2490053
0.6582332761578045,0.9530115335326783,0.24866204
0.6582332761578045,0.9532251174711661,0.24863715
0.6623070325900514,0.9532251174711661,0.2470786
0.6623070325900514,0.9538658692866296,0.24702479
0.6625214408233276,0.9538658692866296,0.24698941
0.6625214408233276,0.9545066211020932,0.246851
0.6644511149228131,0.9545066211020932,0.24587253
0.6644511149228131,0.954720205040581,0.2457624
0.66573756432247,0.954720205040581,0.24544132
0.6659519725557461,0.9549337889790688,0.24543796
0.6663807890222985,0.9549337889790688,0.24524264
0.6663807890222985,0.9551473729175566,0.24508911
0.6678816466552315,0.9551473729175566,0.2447337
0.6678816466552315,0.9553609568560444,0.24470298
0.6695969125214408,0.9553609568560444,0.2443686
0.6695969125214408,0.9555745407945323,0.24429908
0.6717409948542024,0.9555745407945323,0.24350843
0.6717409948542024,0.9557881247330201,0.2435039
0.6728130360205832,0.9557881247330201,0.24328317
0.6728130360205832,0.9560017086715079,0.24321376
0.673885077186964,0.9560017086715079,0.24272779
0.673885077186964,0.9562152926099957,0.24271716
0.6753859348198971,0.9562152926099957,0.24221884
0.6753859348198971,0.9564288765484835,0.2421882
0.6771012006861064,0.9564288765484835,0.2415339
0.6771012006861064,0.9566424604869713,0.24144515
0.6779588336192109,0.9566424604869713,0.24127814
0.6779588336192109,0.957069628363947,0.24122211
0.6783876500857633,0.957069628363947,0.24110594
0.6783876500857633,0.9572832123024348,0.24103439
0.6798885077186964,0.9572832123024348,0.2405168
0.6798885077186964,0.9574967962409227,0.24050568
0.6809605488850772,0.9574967962409227,0.24041106
0.6809605488850772,0.9577103801794105,0.24008307
0.6813893653516295,0.9577103801794105,0.24002135
0.6813893653516295,0.9579239641178984,0.23990406
0.682032590051458,0.9579239641178984,0.23979175
0.682032590051458,0.9581375480563862,0.23976414
0.6822469982847341,0.9581375480563862,0.23976357
0.6822469982847341,0.958351131994874,0.23969643
0.6826758147512865,0.958351131994874,0.2395007
0.6826758147512865,0.9585647159333618,0.23942715
0.6858919382504288,0.9585647159333618,0.23875494
0.6861063464837049,0.9589918838103375,0.23868679
0.6861063464837049,0.9594190516873131,0.23860322
0.6871783876500858,0.9594190516873131,0.23830396
0.6871783876500858,0.9596326356258009,0.23822394
0.6880360205831904,0.9596326356258009,0.23787731
0.6880360205831904,0.9598462195642887,0.23784919
0.6893224699828473,0.9598462195642887,0.23746051
0.6893224699828473,0.9600598035027766,0.23745653
0.6899656946826758,0.9600598035027766,0.23712908
0.6899656946826758,0.9604869713797523,0.23692623
0.6906089193825042,0.9604869713797523,0.23672874
0.6912521440823327,0.9604869713797523,0.23664668
0.6933962264150944,0.9604869713797523,0.23629841
0.6933962264150944,0.9607005553182401,0.23620082
0.6966123499142367,0.9607005553182401,0.23524432
0.6966123499142367,0.9609141392567279,0.2352112
0.6970411663807891,0.9609141392567279,0.23506546
0.6970411663807891,0.9611277231952157,0.23494627
0.6974699828473413,0.9611277231952157,0.23490264
0.6974699828473413,0.9613413071337036,0.23478477
0.6976843910806175,0.9613413071337036,0.23475528
0.6976843910806175,0.9615548910721914,0.23473383
0.6978987993138936,0.9615548910721914,0.2344812
0.6978987993138936,0.9617684750106792,0.23440635
0.6985420240137221,0.9617684750106792,0.2343727
0.6985420240137221,0.961982058949167,0.2343467
0.6987564322469982,0.961982058949167,0.23434024
0.6987564322469982,0.9621956428876548,0.23431323
0.6996140651801029,0.9621956428876548,0.23417999
0.6996140651801029,0.9624092268261427,0.23412487
0.7004716981132075,0.9624092268261427,0.2339354
0.7004716981132075,0.9628363947031183,0.23388377
0.7030445969125214,0.9628363947031183,0.23313698
0.7030445969125214,0.9634771465185819,0.23287074
0.7032590051457976,0.9634771465185819,0.23278123
0.7032590051457976,0.9636907304570697,0.23271513
0.7036878216123499,0.9636907304570697,0.23270713
0.7036878216123499,0.9639043143955575,0.23258315
0.7047598627787307,0.9639043143955575,0.23218991
0.7047598627787307,0.9641178983340453,0.23212866
0.7071183533447685,0.9641178983340453,0.23116036
0.7071183533447685,0.9643314822725331,0.23103136
0.7079759862778731,0.9643314822725331,0.2306106
0.7079759862778731,0.9647586501495088,0.23051414
0.7109777015437393,0.9647586501495088,0.22984493
0.7109777015437393,0.9651858180264844,0.2296734
0.7120497427101201,0.9651858180264844,0.22941482
0.7120497427101201,0.9653994019649722,0.22933596
0.7124785591766724,0.9653994019649722,0.2292459
0.7124785591766724,0.96561298590346,0.229227
0.7131217838765008,0.96561298590346,0.22887184
0.7131217838765008,0.9658265698419479,0.22879486
0.7139794168096055,0.9658265698419479,0.22859664
0.7139794168096055,0.9660401537804357,0.22841743
0.714622641509434,0.9660401537804357,0.22810592
0.714622641509434,0.9664673216574113,0.22802046
0.7154802744425386,0.9664673216574113,0.22792378
0.7154802744425386,0.9666809055958991,0.22782551
0.7161234991423671,0.9666809055958991,0.22769362
0.7161234991423671,0.9671080734728749,0.22768855
0.7165523156089194,0.9671080734728749,0.22742714
0.7165523156089194,0.9673216574113627,0.22739759
0.7171955403087479,0.9673216574113627,0.22729196
0.7171955403087479,0.9675352413498505,0.22718205
0.7176243567753001,0.9675352413498505,0.2271633
0.7176243567753001,0.9679624092268262,0.22699654
0.7182675814751286,0.9679624092268262,0.22668968
0.7182675814751286,0.968175993165314,0.2266733
0.7191252144082333,0.968175993165314,0.2263839
0.7191252144082333,0.9686031610422896,0.22630818
0.7197684391080618,0.9686031610422896,0.22588748
0.7197684391080618,0.9688167449807774,0.2258702
0.7204116638078902,0.9688167449807774,0.22569026
0.7204116638078902,0.9690303289192652,0.22564842
0.7208404802744426,0.9690303289192652,0.22554348
0.7208404802744426,0.9692439128577531,0.22553097
0.7210548885077187,0.9692439128577531,0.22541495
0.7210548885077187,0.9694574967962409,0.22540365
0.7212692967409948,0.9694574967962409,0.22536205
0.7212692967409948,0.9698846646732165,0.2252087
0.7214837049742711,0.9698846646732165,0.22509147
0.7214837049742711,0.9700982486117044,0.22505161
0.7225557461406518,0.9700982486117044,0.22480544
0.7225557461406518,0.9703118325501923,0.22468396
0.7231989708404802,0.9703118325501923,0.22454861
0.7231989708404802,0.9705254164886801,0.22447382
0.7257718696397941,0.9705254164886801,0.22348158
0.7257718696397941,0.9709525843656557,0.22347324
0.7262006861063465,0.9709525843656557,0.22337158
0.7262006861063465,0.9711661683041435,0.22330236
0.7272727272727273,0.9711661683041435,0.2231004
0.7272727272727273,0.9713797522426314,0.22309445
0.7281303602058319,0.9713797522426314,0.22280559
0.7285591766723842,0.9713797522426314,0.22258824
0.7287735849056604,0.9713797522426314,0.22250459
0.7287735849056604,0.9715933361811192,0.22248462
0.7289879931389366,0.9715933361811192,0.22243963
0.7289879931389366,0.971806920119607,0.2224202
0.7296312178387651,0.971806920119607,0.22231933
0.7296312178387651,0.9720205040580948,0.22227536
0.7300600343053173,0.9720205040580948,0.22216325
0.7300600343053173,0.9722340879965826,0.2221322
0.7328473413379074,0.9722340879965826,0.221104
0.7328473413379074,0.9726612558735583,0.2210504
0.7328473413379074,0.973088423750534,0.22104873
0.733704974271012,0.973088423750534,0.22083576
0.733704974271012,0.9733020076890218,0.22081344
0.7369210977701544,0.9733020076890218,0.21992394
0.7369210977701544,0.9735155916275096,0.21986842
0.7371355060034306,0.9735155916275096,0.2198473
0.7371355060034306,0.9737291755659975,0.21969582
0.7379931389365352,0.9737291755659975,0.21940273
0.7379931389365352,0.9739427595044853,0.2193647
0.7386363636363636,0.9739427595044853,0.21899404
0.7386363636363636,0.9741563434429731,0.21881746
0.739065180102916,0.9741563434429731,0.2186997
0.739065180102916,0.9743699273814609,0.21866457
0.741852487135506,0.9743699273814609,0.21777257
0.741852487135506,0.9745835113199487,0.21773836
0.7467838765008576,0.9745835113199487,0.21653195
0.7467838765008576,0.9747970952584366,0.2165155
0.7469982847341338,0.9747970952584366,0.2165142
0.7469982847341338,0.9750106791969244,0.21632698
0.7489279588336192,0.9750106791969244,0.21541525
0.7489279588336192,0.9756514310123878,0.21537529
0.7506432246998285,0.9756514310123878,0.21474
0.7506432246998285,0.9760785988893635,0.21470204
0.7510720411663808,0.9760785988893635,0.21446925
0.7510720411663808,0.9762921828278514,0.21444671
0.7521440823327615,0.9762921828278514,0.21401812
0.7521440823327615,0.9765057667663392,0.21394572
0.7523584905660378,0.9765057667663392,0.21391255
0.7523584905660378,0.976719350704827,0.21381746
0.75278730703259,0.976719350704827,0.213418
0.75278730703259,0.9769329346433149,0.21323407
0.7530017152658662,0.9769329346433149,0.21308348
0.7530017152658662,0.9771465185818027,0.21307917
0.7534305317324185,0.9771465185818027,0.21275762
0.7534305317324185,0.9773601025202905,0.21275479
0.7549313893653516,0.9773601025202905,0.21246298
0.7549313893653516,0.9775736864587783,0.21239556
0.7555746140651801,0.9775736864587783,0.21210301
0.7555746140651801,0.9777872703972661,0.21207672
0.7570754716981132,0.9777872703972661,0.21146704
0.7570754716981132,0.9780008543357539,0.21133943
0.7577186963979416,0.9780008543357539,0.21125612
0.7577186963979416,0.9782144382742418,0.2111743
0.7585763293310464,0.9782144382742418,0.21059
0.7585763293310464,0.9784280222127296,0.21056774
0.7605060034305318,0.9784280222127296,0.21005127
0.7605060034305318,0.9786416061512174,0.20980705
0.7624356775300172,0.9786416061512174,0.20958698
0.7624356775300172,0.9788551900897052,0.2095642
0.7639365351629502,0.9788551900897052,0.20927542
0.7639365351629502,0.979068774028193,0.20903787
0.7645797598627787,0.979068774028193,0.20857958
0.7645797598627787,0.9794959419051688,0.20841245
0.7647941680960549,0.9794959419051688,0.208296
0.7647941680960549,0.9797095258436566,0.20822477
0.7650085763293311,0.9797095258436566,0.2082125
0.7650085763293311,0.9799231097821444,0.20801415
0.7652229845626072,0.9799231097821444,0.20799562
0.7652229845626072,0.9801366937206322,0.20784608
0.7720840480274442,0.9801366937206322,0.20595989
0.7720840480274442,0.9803502776591201,0.20594889
0.7725128644939966,0.9803502776591201,0.20582227
0.7725128644939966,0.9805638615976079,0.2057848
0.7737993138936535,0.9805638615976079,0.20541488
0.7737993138936535,0.9807774455360957,0.20532404
0.7759433962264151,0.9807774455360957,0.20465378
0.7763722126929674,0.9807774455360957,0.20461015
0.7774442538593482,0.9807774455360957,0.20445721
0.7774442538593482,0.9809910294745835,0.20445181
0.7813036020583191,0.9809910294745835,0.203188
0.7813036020583191,0.9814181973515591,0.20312214
0.7815180102915952,0.9814181973515591,0.20302622
0.7815180102915952,0.981631781290047,0.2030141
0.7819468267581475,0.981631781290047,0.20294404
0.7819468267581475,0.9818453652285348,0.20294194
0.7838765008576329,0.9818453652285348,0.20243618
0.7838765008576329,0.9820589491670226,0.20228763
0.7840909090909091,0.9820589491670226,0.20222518
0.7840909090909091,0.9822725331055104,0.20216374
0.7862349914236707,0.9822725331055104,0.20164654
0.7862349914236707,0.9826997009824862,0.20145367
0.7862349914236707,0.9831268688594618,0.20122851
0.7879502572898799,0.9831268688594618,0.2007147
0.7879502572898799,0.9833404527979496,0.2007044
0.7888078902229846,0.9833404527979496,0.20056245
0.7888078902229846,0.9835540367364374,0.20042759
0.7924528301886793,0.9835540367364374,0.19888504
0.7924528301886793,0.9837676206749253,0.19886357
0.7926672384219554,0.9837676206749253,0.19883958
0.7926672384219554,0.9839812046134131,0.1987718
0.7928816466552315,0.9839812046134131,0.19853549
0.7928816466552315,0.9841947885519009,0.19841835
0.79352487135506,0.9841947885519009,0.1980672
0.7939536878216124,0.9841947885519009,0.19800869
0.7939536878216124,0.9844083724903887,0.19798295
0.7945969125214408,0.9844083724903887,0.19769156
0.7945969125214408,0.9846219564288765,0.19758599
0.7965265866209262,0.9846219564288765,0.1964807
0.7965265866209262,0.9848355403673644,0.19646855
0.8001715265866209,0.9848355403673644,0.19531897
0.8001715265866209,0.9850491243058522,0.19527015
0.8081046312178388,0.9850491243058522,0.19164337
0.8081046312178388,0.98526270824434,0.19153818
0.809819897084048,0.98526270824434,0.1907877
0.809819897084048,0.9854762921828278,0.19073217
0.8108919382504288,0.9854762921828278,0.19051743
0.8108919382504288,0.9856898761213156,0.19051561
0.8209691252144082,0.9856898761213156,0.18711668
0.8209691252144082,0.9861170439982914,0.18701534
0.8216123499142367,0.9861170439982914,0.18659122
0.8216123499142367,0.9863306279367792,0.18644214
0.8231132075471698,0.9863306279367792,0.18572238
0.8231132075471698,0.986544211875267,0.18571496
0.8278301886792453,0.986544211875267,0.18350536
0.8278301886792453,0.9869713797522426,0.18342447
0.8323327615780446,0.9869713797522426,0.18233219
0.8323327615780446,0.9871849636907305,0.18228662
0.8325471698113207,0.9871849636907305,0.18223614
0.8325471698113207,0.9873985476292183,0.18223472
0.83426243567753,0.9873985476292183,0.18175739
0.83426243567753,0.9876121315677061,0.1817508
0.8361921097770154,0.9876121315677061,0.1812717
0.8361921097770154,0.9878257155061939,0.18101177
0.8428387650085764,0.9878257155061939,0.17746127
0.8428387650085764,0.9880392994446817,0.17726626
0.8469125214408233,0.9880392994446817,0.1759618
0.8469125214408233,0.9882528833831696,0.17579864
0.8488421955403087,0.9882528833831696,0.17501512
0.8488421955403087,0.9884664673216574,0.1750128
0.8518439108061749,0.9884664673216574,0.17400491
0.8518439108061749,0.9886800512601452,0.17392667
0.8520583190394511,0.9886800512601452,0.17389575
0.8520583190394511,0.988893635198633,0.17358129
0.8522727272727273,0.988893635198633,0.17347826
0.8522727272727273,0.9893208030756088,0.1733165
0.8529159519725558,0.9893208030756088,0.17316839
0.8529159519725558,0.9895343870140966,0.17310973
0.8582761578044596,0.9895343870140966,0.17019035
0.8582761578044596,0.9897479709525844,0.17007884
0.8599914236706689,0.9897479709525844,0.16929871
0.8599914236706689,0.9899615548910722,0.16924833
0.8619210977701544,0.9899615548910722,0.16838045
0.8619210977701544,0.99017513882956,0.16804351
0.864065180102916,0.99017513882956,0.16718394
0.864065180102916,0.9906023067065357,0.16715795
0.8647084048027445,0.9906023067065357,0.16665006
0.8647084048027445,0.9908158906450235,0.16659485
0.8653516295025729,0.9908158906450235,0.16612323
0.8653516295025729,0.9910294745835113,0.16605482
0.866852487135506,0.9910294745835113,0.16532229
0.866852487135506,0.9912430585219991,0.16514748
0.8683533447684391,0.9912430585219991,0.16449037
0.8683533447684391,0.9914566424604869,0.16445394
0.8700686106346484,0.9914566424604869,0.1637937
0.8700686106346484,0.9916702263989748,0.16352858
0.8728559176672385,0.9916702263989748,0.16169252
0.8728559176672385,0.9918838103374626,0.16162424
0.8788593481989708,0.9918838103374626,0.15882222
0.8788593481989708,0.9923109782144383,0.1581447
0.8795025728987993,0.9923109782144383,0.1578068
0.8795025728987993,0.9925245621529261,0.15780571
0.8857204116638079,0.9925245621529261,0.15524007
0.8857204116638079,0.992738146091414,0.15492994
0.885934819897084,0.992738146091414,0.15488514
0.885934819897084,0.9929517300299018,0.154642
0.8904373927958834,0.9929517300299018,0.15258235
0.8904373927958834,0.9935924818453652,0.1522602
0.8930102915951973,0.9935924818453652,0.15099204
0.8930102915951973,0.993806065783853,0.1509407
0.8979416809605489,0.993806065783853,0.14881939
0.8979416809605489,0.9942332336608287,0.14874841
0.8996569468267581,0.9942332336608287,0.14723766
0.8996569468267581,0.9944468175993165,0.14705785
0.9033018867924528,0.9944468175993165,0.14537618
0.9033018867924528,0.9946604015378043,0.14532049
0.9045883361921098,0.9946604015378043,0.14488325
0.9045883361921098,0.9948739854762921,0.14480951
0.9063036020583191,0.9948739854762921,0.1438384
0.9063036020583191,0.9953011533532679,0.14373654
0.9065180102915952,0.9953011533532679,0.14359742
0.9065180102915952,0.9955147372917557,0.14334992
0.9088765008576329,0.9955147372917557,0.14145468
0.9093053173241853,0.9955147372917557,0.14132144
0.9133790737564322,0.9955147372917557,0.13887654
0.9133790737564322,0.9959419051687313,0.13846686
0.9153087478559176,0.9959419051687313,0.13755079
0.9153087478559176,0.9961554891072192,0.13736293
0.9215265866209262,0.9961554891072192,0.13421403
0.9215265866209262,0.996369073045707,0.13419478
0.9247427101200686,0.996369073045707,0.1317348
0.9247427101200686,0.9965826569841948,0.13162127
0.9305317324185248,0.9965826569841948,0.12750798
0.9305317324185248,0.9967962409226826,0.12739973
0.9307461406518011,0.9967962409226826,0.12727359
0.9307461406518011,0.9970098248611704,0.12721378
0.9378216123499142,0.9970098248611704,0.12389808
0.9378216123499142,0.9972234087996583,0.12388541
0.9423241852487135,0.9972234087996583,0.121485166
0.9423241852487135,0.9974369927381461,0.12145733
0.9425385934819898,0.9974369927381461,0.121340744
0.9425385934819898,0.9976505766766339,0.12129981
0.9470411663807891,0.9976505766766339,0.11880276
0.9470411663807891,0.9978641606151217,0.11860963
0.9491852487135506,0.9978641606151217,0.117943704
0.9491852487135506,0.9980777445536095,0.11790218
0.9496140651801029,0.9980777445536095,0.11762009
0.9496140651801029,0.9982913284920973,0.11760755
0.9601200686106347,0.9982913284920973,0.11142589
0.9601200686106347,0.9985049124305853,0.11134075
0.9648370497427101,0.9985049124305853,0.10698136
0.9648370497427101,0.9987184963690731,0.106953375
0.9659090909090909,0.9987184963690731,0.106157936
0.9659090909090909,0.9989320803075609,0.10583853
0.9691252144082333,0.9989320803075609,0.10391397
0.9691252144082333,0.9991456642460487,0.103798434
0.9716981132075472,0.9991456642460487,0.1014331
0.9716981132075472,0.9993592481845365,0.10132601
0.9731989708404802,0.9993592481845365,0.10012952
0.9731989708404802,0.9995728321230244,0.10007141
0.986492281303602,0.9995728321230244,0.08472499
0.986492281303602,0.9997864160615122,0.08465224
0.9903516295025729,0.9997864160615122,0.07971766
0.9903516295025729,1.0,0.07957489
1.0,1.0,0.04376749
